,Unnamed: 0,label,x,y,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16,location
880,880,26,724,733,62,226.9013607495774,227.79720641684565,43,81,95,114,161,192,0.0192307692307692,0.0384615384615384,0.0961538461538461,0.2692307692307692,1116.154893345629,522.2401080494078,272734.7304554571,cyto
881,881,15,664,41,15,213.2459474810804,254.81472908641624,42,51,51,103,164,237,0.0,0.0454545454545454,0.2272727272727272,0.3636363636363636,1555.0751018547053,653.8293433144062,427492.8101789476,cyto
882,882,20,672,1385,6,112.01738573747572,116.6346856746643,42,42,42,51,53,55,0.0,0.0,1.0,2.0,1017.1522249558076,456.0666296080727,207996.77064206693,cyto
883,883,56,1598,1821,27,137.78590495523787,127.59274279630908,32,62,72,83,101,123,0.0,0.0606060606060606,0.2121212121212121,0.7272727272727273,1096.840002101888,527.5779060425576,278338.44694424974,nuc
884,884,61,1824,306,43,143.12115058356378,133.5049743042357,40,51,59,71,116,129,0.0,0.0769230769230769,0.2692307692307692,0.6153846153846154,1433.323978306616,646.8442166817149,418407.4406545813,cyto
885,885,56,1614,1950,38,128.58293608735764,116.61628468703614,25,39,42,81,109,130,0.0,0.1212121212121212,0.2424242424242424,0.6060606060606061,1155.533228450552,557.1558795092453,310422.6740717207,nuc
886,886,18,640,313,64,154.42336972407702,166.941952691714,43,80,118,139,176,193,0.0,0.0344827586206896,0.1034482758620689,0.2068965517241379,1367.447923994071,620.3996974583125,384895.78460636566,cyto
887,887,43,1455,1837,62,58.82237368082834,65.59866709880032,25,29,46,56,74,108,0.03125,0.125,0.53125,1.09375,1062.6555304878025,509.8783017824264,259975.88262853105,nuc
888,888,17,304,1036,17,198.554106452227,194.07732338511204,39,40,44,73,87,112,0.0,0.1428571428571428,0.4285714285714285,0.8571428571428571,1209.234877857061,575.9213143008227,331685.36026598705,cyto
889,889,4,134,1312,23,159.7235057404228,211.076954567312,30,48,105,130,180,206,0.0175438596491228,0.087719298245614,0.1228070175438596,0.2105263157894736,1293.910065539287,601.7007082396681,362043.74229611823,cyto
890,890,41,1333,252,125,21.39581382425177,85.15219730397344,49,59,66,80,106,153,0.0,0.0256410256410256,0.2564102564102564,0.6153846153846154,1337.5044231828465,608.1292938309839,369821.2380153712,nuc
891,891,7,149,1346,12,142.84931756739005,203.65486470070584,35,38,46,67,117,134,0.0,0.1428571428571428,0.2857142857142857,0.5714285714285714,1284.3626277806177,598.3819135179955,358060.9144254579,cyto
892,892,4,169,1266,62,117.51732573822456,165.52654000716458,71,83,91,115,156,187,0.0,0.0,0.087719298245614,0.2807017543859649,1270.3115426583474,595.3904254481024,354489.7587152724,cyto
893,893,78,2408,2331,67,92.7809983049072,128.77699367273655,24,27,27,44,72,112,0.0,0.1818181818181818,0.5454545454545454,1.0909090909090908,1782.251887780602,692.8439454312577,480032.7327207516,nuc
894,894,21,743,2329,44,140.26240351519863,133.79422628218248,42,130,138,167,204,225,0.0,0.0294117647058823,0.0588235294117647,0.0588235294117647,1362.0988293564535,604.5970954759302,365537.6478579311,nuc
895,895,24,832,290,13,200.0262608269537,173.92662890085165,18,24,29,40,69,97,0.0625,0.25,0.625,0.875,1334.3220723491984,602.6174277272947,363147.7642006613,cyto
896,896,61,1750,242,2,143.20798567681223,133.18628238814276,34,36,43,52,76,104,0.0,0.1153846153846153,0.5,0.8846153846153846,1444.3511445754805,651.1021800817559,423934.0489072153,cyto
897,897,2,14,632,15,147.4344315871813,160.23353307399867,15,30,48,92,136,204,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.4117647058823529,1521.5996981521105,658.1674370079907,433184.37513766735,cyto
898,898,27,665,1808,63,130.38112563209577,178.9210683882666,16,24,35,54,102,132,0.0588235294117647,0.1764705882352941,0.4117647058823529,0.6470588235294118,1110.1713678379367,512.3913609832641,262544.9068102817,cyto
899,899,78,2599,2303,90,103.38701658065683,64.34437426012488,61,94,94,105,172,194,0.0,0.0,0.0909090909090909,0.2727272727272727,1905.5675106733468,698.2519247613664,487555.7504329528,nuc
900,900,56,1700,1729,10,153.20684795684383,154.34601897070223,62,76,78,95,119,178,0.0,0.0303030303030303,0.1515151515151515,0.5454545454545454,1105.1992332676034,525.6600271127127,276318.46410413785,nuc
901,901,23,664,1700,3,173.61769748099945,162.7114335098721,41,41,46,67,88,107,0.0,0.0,0.3125,0.9375,1075.428391453918,492.6041759672831,242658.874180406,nuc
902,902,4,238,1072,56,127.45101347165158,92.64315196926708,50,69,75,101,132,151,0.0,0.0175438596491228,0.2105263157894736,0.4561403508771929,1242.4807655398588,589.54338324471,347561.400727619,nuc
903,903,3,223,129,20,115.75390898022587,131.34307682502595,22,35,39,50,93,133,0.0,0.1764705882352941,0.4411764705882353,0.6470588235294118,1665.2320900639663,691.0648487329996,477570.6251543637,cyto
904,904,3,197,355,42,177.82891658393837,187.8626335762496,36,47,56,64,101,133,0.0294117647058823,0.0588235294117647,0.3529411764705882,0.6764705882352942,1537.160065909375,674.6027269380459,455088.8391922476,cyto
905,905,12,455,1768,22,117.15574060892024,130.0051547484497,54,60,60,76,84,116,0.0,0.0,0.3846153846153846,1.0,1180.5374161264951,555.8871540796847,309010.52807081107,cyto
906,906,5,386,2224,6,224.3998934968658,222.06122358695285,29,29,36,44,66,77,0.0,0.2068965517241379,0.7931034482758621,1.3448275862068966,1416.971541917082,651.5490183704477,424516.123339494,cyto
907,907,27,852,1813,6,114.8844365427272,132.44326222061144,23,30,46,94,125,155,0.0,0.1176470588235294,0.1764705882352941,0.4705882352941176,1060.501375307058,480.0402851842715,230438.67539979672,nuc
908,908,8,295,1678,28,78.94612094393666,90.02362404601966,32,35,52,53,74,98,0.0,0.125,0.5,1.5625,1238.1945005238038,584.2236722068917,341317.2991669057,cyto
909,909,62,1941,1944,82,57.4867726749137,69.56065159243855,69,74,75,90,129,153,0.0,0.0,0.1739130434782608,0.391304347826087,1298.697467024919,603.9055604399641,364701.92593030713,nuc
910,910,44,1396,1510,36,106.90373623944464,105.69987135740584,35,46,47,57,70,94,0.0,0.0869565217391304,0.5217391304347826,1.2173913043478262,961.7936253935944,436.7956729644729,190790.45992048676,nuc
911,911,64,1896,412,85,182.86374368836692,137.65175747902808,47,53,80,92,103,129,0.0,0.0,0.1666666666666666,0.7083333333333334,1404.3961684911487,634.3993705378217,402462.5613387844,cyto
912,912,59,1965,2280,21,162.60466948195344,198.10194772868985,77,86,90,108,166,208,0.0,0.037037037037037,0.074074074074074,0.2962962962962963,1487.638431337505,647.1804109862088,418842.4843642782,cyto
913,913,52,1548,375,69,106.2430898831552,93.21001076658602,39,67,72,99,140,167,0.0,0.0769230769230769,0.1923076923076923,0.3269230769230769,1295.556302574507,602.2310542495405,362682.24270251306,nuc
914,914,38,1296,2060,56,126.70262703309156,101.1843525285421,19,37,47,64,102,112,0.0588235294117647,0.1176470588235294,0.2941176470588235,0.8823529411764706,1146.4966424752251,536.968514686121,288335.185764219,nuc
915,915,10,295,526,21,148.41442399121607,153.66315456922902,49,60,65,76,88,99,0.0,0.0,0.3333333333333333,1.1111111111111112,1390.6141572826375,641.4090196070515,411405.5304332791,cyto
916,916,44,1455,1525,34,127.23238933341828,112.6848346227774,61,66,72,81,94,112,0.0,0.0434782608695652,0.217391304347826,1.0434782608695652,977.0751470977864,447.7941486855824,200519.59959704545,nuc
917,917,48,1646,2077,17,126.61442409874036,136.24360590397487,26,38,41,63,102,138,0.0476190476190476,0.1428571428571428,0.2857142857142857,0.6428571428571429,1230.2629701885253,585.5758658720471,342899.0946917976,cyto
918,918,52,1619,242,106,47.87073056993515,62.02155233547047,32,47,68,90,131,156,0.0,0.0769230769230769,0.173076923076923,0.4230769230769231,1400.4272047625714,638.5009126593621,407683.4154668384,nuc
919,919,7,58,1525,24,95.6257743361584,165.3433861929699,44,50,53,70,103,130,0.0,0.0476190476190476,0.2857142857142857,0.6190476190476191,1364.0380694101104,619.0276278644866,383195.2040595333,cyto
920,920,34,873,584,30,216.93721472215745,193.75588763012044,20,32,32,80,113,122,0.0769230769230769,0.1538461538461538,0.3076923076923077,0.6923076923076923,1151.374858918066,531.4346441202416,282422.7809712079,cyto
921,921,59,1989,2108,12,212.1672949269926,237.43123369201436,29,29,49,67,99,150,0.0,0.1111111111111111,0.3333333333333333,0.5925925925925926,1401.7878509277873,633.4270708611824,401229.8540997774,cyto
922,922,46,1340,1177,7,168.15780811114146,170.83902505429137,40,43,60,69,86,112,0.0,0.0769230769230769,0.3846153846153846,0.8846153846153846,946.3966751295802,412.8228581514364,170422.71221232094,cyto
923,923,59,1978,2134,39,189.3019233079845,216.5740716858172,29,38,49,61,112,150,0.0,0.1481481481481481,0.3333333333333333,0.5555555555555556,1409.5637506542591,635.0792303287053,403325.6287949007,cyto
924,924,46,1334,1042,62,76.42953277546704,76.76126545771179,66,74,85,89,111,136,0.0,0.0384615384615384,0.1153846153846153,0.5384615384615384,968.7873954376112,422.35967406280696,178387.69427444055,nuc
925,925,53,1736,431,10,197.3275339390029,173.07173171846358,20,24,28,33,57,69,0.0666666666666666,0.3333333333333333,0.9333333333333332,1.6,1323.2691524928484,612.8142409401031,375541.2938989947,cyto
926,926,64,1898,452,77,190.385764238312,139.9716252882631,57,58,64,76,122,133,0.0,0.0,0.25,0.4583333333333333,1383.7180668769172,627.0109489952335,393142.7301599034,nuc
927,927,39,1398,792,40,125.60661379493322,158.43481275343325,31,32,51,68,142,191,0.0476190476190476,0.1428571428571428,0.2857142857142857,0.3809523809523809,1056.387743942396,473.17488862029336,223894.475220827,cyto
928,928,5,13,2211,14,172.4529794197994,158.93219623471222,21,36,62,103,154,224,0.0344827586206896,0.1034482758620689,0.2068965517241379,0.3448275862068966,1625.3474825823705,687.9646843914554,473295.4069698348,nuc
929,929,70,2316,1687,8,167.48933816764756,186.62822173363983,57,60,79,105,135,206,0.0,0.0,0.1785714285714285,0.25,1460.475406920269,627.5385221779211,393804.5968172492,cyto
930,930,14,334,1357,36,162.86339122318688,172.1210669878729,29,42,55,69,148,176,0.0,0.0967741935483871,0.3225806451612903,0.3870967741935484,1169.5191692657302,553.2123843062395,306043.9421497944,cyto
931,931,9,57,831,58,153.27545216960218,205.00349458196908,86,98,119,125,149,186,0.0,0.0,0.0384615384615384,0.1538461538461538,1420.724186657708,636.8435488721636,405569.7057400919,cyto
932,932,52,1662,163,21,136.21082609299367,150.2732044419837,44,60,65,87,119,169,0.0,0.0384615384615384,0.2115384615384615,0.5,1468.8756908661032,654.4761985136561,428339.09442088654,cyto
933,933,4,75,1019,59,147.95098806808647,111.65973917365176,46,56,66,82,142,194,0.0175438596491228,0.0175438596491228,0.2280701754385964,0.4210526315789473,1361.2112610125523,623.5473805220342,388811.3357558905,cyto
934,934,64,2161,431,116,94.177693699621,128.19699867318263,55,73,78,100,176,217,0.0,0.0416666666666666,0.1666666666666666,0.2916666666666667,1543.1464329711164,654.1601009896045,427925.4377267296,nuc
935,935,18,404,517,34,157.53353659562532,147.4889003685378,16,16,36,48,77,108,0.1034482758620689,0.2068965517241379,0.5517241379310345,0.8620689655172413,1339.2464402863643,626.1372635890108,392047.8728547344,cyto
936,936,19,564,1143,15,102.67430359582842,102.04427394637302,81,83,112,130,171,200,0.0,0.0,0.0434782608695652,0.217391304347826,1065.103873488024,492.6255318662164,242679.91464647255,nuc
937,937,26,816,877,50,87.32266579895159,88.96170821073474,27,52,71,92,142,178,0.0,0.0576923076923076,0.1923076923076923,0.3846153846153846,1039.059899418034,474.6068055158781,225251.6198419865,nuc
938,938,43,1493,1791,5,107.09526010952904,112.10977398651406,32,34,43,59,89,112,0.0,0.125,0.4375,0.8125,1054.7367391028586,504.92505083045216,254949.3069561347,cyto
939,939,32,1011,1720,10,149.84132052877894,124.17964121081084,43,44,52,65,98,129,0.0,0.0,0.4444444444444444,0.7222222222222222,1000.736945633308,446.9276606844346,199744.33388486115,nuc
940,940,54,1670,45,98,69.36931349635104,6.821489248003588,33,58,74,74,98,119,0.0,0.0625,0.375,0.75,1560.0116649607855,666.7227042425013,444519.1643524339,nuc
941,941,43,1324,1763,24,103.20714321906355,96.586397529252,31,40,51,72,93,117,0.0,0.125,0.3125,0.75,1013.2702309149072,474.8706121108093,225502.09824649463,nuc
942,942,18,631,355,49,122.66887446415654,139.1739305890769,77,78,110,135,189,212,0.0,0.0,0.1034482758620689,0.1724137931034483,1343.4058738591048,614.449115642792,377547.7157142092,nuc
943,943,32,1115,1702,19,215.35865622282884,188.12339075903847,25,38,44,66,73,106,0.0,0.1111111111111111,0.5555555555555556,1.0,986.2481536767032,443.5106767453007,196701.7203870746,nuc
944,944,43,1433,1762,20,83.34527202585858,84.14642748840949,24,33,45,71,95,120,0.0,0.125,0.3125,0.75,1030.8207224608598,489.34243082062,239456.0146014332,nuc
945,945,1,88,1778,67,24.707953745930386,15.350912890768033,93,94,104,105,137,157,0.0,0.0,0.0454545454545454,0.3636363636363636,1398.1678478524727,631.931296914513,399337.1640200584,nuc
946,946,4,70,1197,71,82.24418046042244,124.67056877848717,68,77,83,105,143,189,0.0,0.0175438596491228,0.1228070175438596,0.3333333333333333,1342.58248777604,615.8870414460818,379316.84782120766,cyto
947,947,33,971,1702,18,170.88635102697182,154.11842773142172,36,44,80,106,159,197,0.0,0.088235294117647,0.1764705882352941,0.2647058823529412,1000.48686249286,445.0407699371276,198061.2869062313,nuc
948,948,43,1505,1858,28,110.87342532617704,117.99467704595152,37,42,48,54,84,105,0.0,0.09375,0.46875,0.9375,1083.0732648695823,521.8675309375714,272345.71984687704,cyto
949,949,5,16,2049,12,187.6014600505801,200.27016398929717,44,57,81,125,163,206,0.0344827586206896,0.0344827586206896,0.1379310344827586,0.2413793103448276,1547.0903543247443,669.0999144511596,447694.69551854907,cyto
950,950,22,722,2581,10,93.74545870067509,77.16277826357751,33,33,33,43,50,68,0.0,0.1666666666666666,0.8333333333333334,1.0,1551.470585160832,640.711832128539,410511.65182950906,cyto
951,951,21,507,2457,14,178.820425113125,223.5645837927251,29,74,107,112,181,192,0.0,0.0588235294117647,0.1176470588235294,0.2647058823529412,1519.832320607709,659.8168873550318,435358.3248388827,cyto
952,952,56,1651,2052,3,185.62821840786967,178.78286838588886,26,43,52,62,89,109,0.0303030303030303,0.0909090909090909,0.3939393939393939,0.8484848484848485,1218.6402934925356,581.7671645319634,338453.03372756066,cyto
953,953,27,773,1863,35,131.25800798344622,174.1404755040517,25,42,44,94,104,123,0.0,0.0588235294117647,0.2352941176470588,0.6470588235294118,1099.1740598372733,502.8292198321009,252837.2243169593,cyto
954,954,41,1379,333,91,92.49025147451783,26.768949346791267,59,73,93,100,125,148,0.0,0.0256410256410256,0.1025641025641025,0.3333333333333333,1289.007119507474,593.4831539941662,352222.2540748631,nuc
955,955,44,1386,1543,68,72.45440760804236,72.3924242794517,43,57,62,69,83,100,0.0,0.0434782608695652,0.4347826086956521,1.0434782608695652,965.4512906397312,439.75497860550826,193384.44120833103,nuc
956,956,3,27,122,28,121.16539284169188,104.97524257005668,107,126,141,195,221,243,0.0,0.0,0.0294117647058823,0.088235294117647,1783.565531865118,697.44784925681,486433.5024329499,nuc
957,957,21,428,2255,38,183.9850650002282,196.8865393158168,28,32,37,47,60,76,0.0,0.1764705882352941,0.8235294117647058,1.0588235294117647,1416.4280936941802,649.5011549681556,421851.750304968,cyto
958,958,31,1079,868,33,147.55278341235876,112.24705450358611,45,68,74,94,138,169,0.0,0.0434782608695652,0.1739130434782608,0.3478260869565217,1005.9800122009228,443.0575152656219,196299.9618333468,nuc
959,959,27,875,1563,4,198.35472401141016,148.18148515307595,32,51,65,74,105,136,0.0,0.0588235294117647,0.2941176470588235,0.5882352941176471,982.7449806274204,430.4656549841041,185300.6801208937,nuc
960,960,6,16,2420,17,170.20740522542084,166.34556329643206,37,76,95,126,207,255,0.0,0.0588235294117647,0.1372549019607843,0.2352941176470588,1741.2408123349037,706.0332657831743,498482.9723924545,cyto
961,961,35,1198,979,27,129.33031407478964,106.34453299620536,43,57,67,80,139,164,0.0,0.0277777777777777,0.25,0.3611111111111111,971.6903762091544,421.1218919185043,177343.64785302035,nuc
962,962,18,614,463,17,102.15057499125103,125.68724386476576,50,55,117,159,183,204,0.0,0.0344827586206896,0.1034482758620689,0.1724137931034483,1284.1775489170118,597.5503941102147,357066.47350127297,cyto
963,963,75,2493,457,22,77.9555993681565,80.15699145577581,58,58,58,58,73,127,0.0,0.0,0.5,0.5,1761.2163717317878,668.7485414920308,447224.6117477184,cyto
964,964,22,667,2506,8,81.25839870811762,102.25644715036088,27,27,27,45,49,62,0.0,0.1666666666666666,1.0,1.3333333333333333,1507.021898581205,640.6493570340874,410431.59866818966,cyto
965,965,10,352,575,43,105.35274287812952,121.30557205812052,22,31,31,47,78,91,0.0,0.2222222222222222,0.5555555555555556,1.0555555555555556,1336.4960833998148,625.3625039625331,391078.26136228914,cyto
966,966,8,179,1709,41,56.82961662586016,49.08600099534144,14,14,15,30,55,79,0.1875,0.25,0.75,1.3125,1317.3324626290666,611.6331708576129,374095.1356933379,nuc
967,967,48,1469,2167,49,72.7393336739186,63.108551888096905,43,48,57,84,116,150,0.0,0.0476190476190476,0.238095238095238,0.5238095238095238,1234.4283047836768,577.7233447835924,333764.2631079416,nuc
968,968,21,531,2388,78,109.29654828761596,153.07551043240184,59,83,101,122,149,171,0.0,0.0,0.088235294117647,0.2058823529411764,1462.990394735863,648.5795199437717,420655.3936904934,cyto
969,969,57,1647,1364,12,186.96027366921692,164.19652147918285,31,61,62,73,92,120,0.0,0.0714285714285714,0.3571428571428571,0.8571428571428571,1022.7772125613964,469.2801030912708,220223.81515735376,nuc
970,970,41,1463,279,3,147.5189276580403,124.02846936062872,27,38,42,62,108,153,0.0,0.1282051282051282,0.358974358974359,0.5897435897435898,1337.973928027228,614.7549518412366,377923.6508133211,cyto
